Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Pool Play,4.0 Contender,Group I,3,Single game,Get Milked,Hamburger no meat,Get Milked,21,17,,,,,Izayah Gibson,Drew Banziger,Yanai Hamel-Sasson,Chris Hartings
Pool Play,4.0 Contender,Group I,3,Single game,Tall and small,Behind Enemy Lines,Behind Enemy Lines,9,21,,,,,Caleb Ogle,Joshua Carpenter,Gavin Sullivan,Daniel Haungs
Pool Play,4.0 Contender,Group J,3,Single game,"All Gas, No Brakes",Too Much Sandwich (SRA),"All Gas, No Brakes",21,13,,,,,Andrew Gasaway,Luke Hale,Sean Caufield,Joseph Motto
Pool Play,4.0 Contender,Group J,3,Single game,Muddy Buddies,Patience Pants,Patience Pants,12,21,,,,,Matthew Litchfield,Gabris Ni,Josef Quispe,Joanna Gould
Pool Play,4.0 Contender,Group A,4,Single game,Bumpin Biscuits,Warica,Bumpin Biscuits,21,11,,,,,Ellis Bass,Jayson Rhea,Joshua Mollineda,Daniel Sánchez
Pool Play,4.0 Contender,Group A,4,Single game,Spike Tyson,purr🐱& slay✨,purr🐱& slay✨,15,21,,,,,Jack McGuffage,Alex Kartsounes,Nathan Benjamin,Tiff Ding
Pool Play,4.0 Contender,Group A,4,Single game,Zaxattack,The Bippity Boppity Boys,Zaxattack,21,5,,,,,Anthony Schenk,Austin Smith,Christian Coleman,Jackson Coleman
Pool Play,4.0 Contender,Group B,4,Single game,Whats that Dora song?,MBR Second Breakfast,Whats that Dora song?,21,7,,,,,Sully Woodlee,Brycen Patterson,Will Anthony,Jason Montgomery
Pool Play,4.0 Contender,Group B,4,Single game,BradsDad,LL RIZZLERS,BradsDad,21,12,,,,,Jackson Petroske,Josiah Sanders,Andrew Manfredi,Kyle Keenan
Pool Play,4.0 Contender,Group B,4,Single game,Rust,MBR Dutch Bros,Rust,21,6,,,,,Gray Bundy,Patrick Ffrench,Christopher Montgomery,Caleb Montgomery
Pool Play,4.0 Contender,Group C,4,Single game,Weeknd Warriorz,Corn Cheese,Weeknd Warriorz,21,15,,,,,Dakota Wheeler,Ben Landes,Amrit Hingorani,Jerry Hao
Pool Play,4.0 Contender,Group C,4,Single game,Liquid,Revenge Tour,Revenge Tour,13,21,,,,,Evan Sluterbeck,Edward Counihan,Jacob Pogan,Dominik Rahe
Pool Play,4.0 Contender,Group C,4,Single game,Fjordy boys,Netty Crocker,Fjordy boys,21,10,,,,,Henrik Hoeldtke,Ant Terrigno,Rehaan Adhikary,Liran Federmann
Pool Play,4.0 Contender,Group D,4,Single game,Blinker Fluid,Apple Juice,Blinker Fluid,21,18,,,,,Connor Shupe,Blake VanDenTop,Justin Goldman,Andrew Yancey
Pool Play,4.0 Contender,Group D,4,Single game,Juan Night with Joe Mama,gimme dat SHMONEY,Juan Night with Joe Mama,21,18,,,,,Joe Hoang,Juan Moscoso,Sam Dunlevy,Mason Weaver
Pool Play,4.0 Contender,Group D,4,Single game,Mercer's C Team,TBR Slot Machine,TBR Slot Machine,18,21,,,,,Brian Davenport,Ryan Field,Mitchell Roussey,Caleb Isbell
Pool Play,4.0 Contender,Group E,4,Single game,Tim & Greg,Spike Ballers,Tim & Greg,21,12,,,,,Julia Brochu,Ian Timan,Steven Carpenter,Spencer Sexton
Pool Play,4.0 Contender,Group E,4,Single game,Torres/Eakin,Music is the answer to your problems,Torres/Eakin,21,14,,,,,Jacob Eakin,Jadon Torres,Jon maano,Vicente Fortich
Pool Play,4.0 Contender,Group E,4,Single game,Son Squared,Blacklist,Blacklist,18,21,,,,,Grayson Perez,Jackson Roberts,Jasper Chapman,Daryl Miller
Pool Play,4.0 Contender,Group F,4,Single game,KAB Broberry Muffins,"*Twisted* ",KAB Broberry Muffins,21,17,,,,,Peyton Stack,Tommy Richard,Cody Peterson,Cole Solomon
Pool Play,4.0 Contender,Group F,4,Single game,Nakamura,Centros,Nakamura,25,23,,,,,Drew Keely,Brooks Weeks,Jaxon Gonzalez,Jon Esposo
Pool Play,4.0 Contender,Group F,4,Single game,OUR GLORIOUS KING,Dethrone,Dethrone,19,21,,,,,Eric Guan,Eric Tay,Patricio Duran,Ryan Fernandez
Pool Play,4.0 Contender,Group G,4,Single game,Inarguable!,Guajillo Steak,Inarguable!,21,16,,,,,Clay Stephens,Hampton Chappell,Alexander Koeppel,Jake Brown
Pool Play,4.0 Contender,Group G,4,Single game,Plan C,Generational,Plan C,21,19,,,,,Cole Kuhlers,Avery Crump,Raleigh Roundnet,Sam Weber
Pool Play,4.0 Contender,Group G,4,Single game,Look at the sky,PJ and Les,PJ and Les,10,21,,,,,Jordan Lancaster,Bryan Sanchez,Paraj Patel,Leslie Nguyen
Pool Play,4.0 Contender,Group H,4,Single game,Invictus,Speedrunners,Invictus,21,15,,,,,Patrick Fazzio,James Halpin,Sam Aven,Braden Reeve
Pool Play,4.0 Contender,Group H,4,Single game,Butter Boys,Very nice,Very nice,20,22,,,,,Matthew Manfredi,Dylan Wakeley,DaRyan Hoover,Hadassah Troyer
Pool Play,4.0 Contender,Group H,4,Single game,Keith/Vinay,Free_agent,Keith/Vinay,21,3,,,,,Keith Fleischmann,Vinay Gupta,Abel Tinsley,
Pool Play,4.0 Contender,Group I,4,Single game,Tall and small,Hamburger no meat,Hamburger no meat,13,21,,,,,Caleb Ogle,Joshua Carpenter,Yanai Hamel-Sasson,Chris Hartings
Pool Play,4.0 Contender,Group I,4,Single game,Nati Boys,Behind Enemy Lines,Behind Enemy Lines,13,21,,,,,Billy Jung,Kyle Weinberg,Gavin Sullivan,Daniel Haungs
Pool Play,4.0 Contender,Group J,4,Single game,Muddy Buddies,Too Much Sandwich (SRA),Too Much Sandwich (SRA),15,21,,,,,Matthew Litchfield,Gabris Ni,Sean Caufield,Joseph Motto
Pool Play,4.0 Contender,Group J,4,Single game,Harry Stalkers,Patience Pants,Patience Pants,8,21,,,,,Joseph Martin jr,Cassianna Hoover,Josef Quispe,Joanna Gould
Pool Play,4.0 Contender,Group A,5,Single game,Bumpin Biscuits,Spike Tyson,Bumpin Biscuits,21,11,,,,,Ellis Bass,Jayson Rhea,Jack McGuffage,Alex Kartsounes
Pool Play,4.0 Contender,Group A,5,Single game,Warica,The Bippity Boppity Boys,Warica,21,3,,,,,Joshua Mollineda,Daniel Sánchez,Christian Coleman,Jackson Coleman
Pool Play,4.0 Contender,Group A,5,Single game,purr🐱& slay✨,Zaxattack,purr🐱& slay✨,21,18,,,,,Nathan Benjamin,Tiff Ding,Anthony Schenk,Austin Smith
Pool Play,4.0 Contender,Group B,5,Single game,Whats that Dora song?,BradsDad,Whats that Dora song?,21,16,,,,,Sully Woodlee,Brycen Patterson,Jackson Petroske,Josiah Sanders
Pool Play,4.0 Contender,Group B,5,Single game,MBR Second Breakfast,MBR Dutch Bros,MBR Second Breakfast,21,16,,,,,Will Anthony,Jason Montgomery,Christopher Montgomery,Caleb Montgomery
Pool Play,4.0 Contender,Group B,5,Single game,LL RIZZLERS,Rust,LL RIZZLERS,21,16,,,,,Andrew Manfredi,Kyle Keenan,Gray Bundy,Patrick Ffrench
Pool Play,4.0 Contender,Group C,5,Single game,Weeknd Warriorz,Liquid,Weeknd Warriorz,21,6,,,,,Dakota Wheeler,Ben Landes,Evan Sluterbeck,Edward Counihan
Pool Play,4.0 Contender,Group C,5,Single game,Corn Cheese,Netty Crocker,Corn Cheese,21,3,,,,,Amrit Hingorani,Jerry Hao,Rehaan Adhikary,Liran Federmann
Pool Play,4.0 Contender,Group C,5,Single game,Revenge Tour,Fjordy boys,Fjordy boys,17,21,,,,,Jacob Pogan,Dominik Rahe,Henrik Hoeldtke,Ant Terrigno
Pool Play,4.0 Contender,Group D,5,Single game,Blinker Fluid,Juan Night with Joe Mama,Blinker Fluid,21,11,,,,,Connor Shupe,Blake VanDenTop,Joe Hoang,Juan Moscoso
Pool Play,4.0 Contender,Group D,5,Single game,Apple Juice,TBR Slot Machine,Apple Juice,22,20,,,,,Justin Goldman,Andrew Yancey,Mitchell Roussey,Caleb Isbell
Pool Play,4.0 Contender,Group D,5,Single game,gimme dat SHMONEY,Mercer's C Team,gimme dat SHMONEY,21,18,,,,,Sam Dunlevy,Mason Weaver,Brian Davenport,Ryan Field
Pool Play,4.0 Contender,Group E,5,Single game,Tim & Greg,Torres/Eakin,Tim & Greg,21,15,,,,,Julia Brochu,Ian Timan,Jacob Eakin,Jadon Torres
Pool Play,4.0 Contender,Group E,5,Single game,Spike Ballers,Blacklist,Spike Ballers,21,17,,,,,Steven Carpenter,Spencer Sexton,Jasper Chapman,Daryl Miller
Pool Play,4.0 Contender,Group E,5,Single game,Music is the answer to your problems,Son Squared,Music is the answer to your problems,21,16,,,,,Jon maano,Vicente Fortich,Grayson Perez,Jackson Roberts
Pool Play,4.0 Contender,Group F,5,Single game,KAB Broberry Muffins,Nakamura,KAB Broberry Muffins,21,14,,,,,Peyton Stack,Tommy Richard,Drew Keely,Brooks Weeks
Pool Play,4.0 Contender,Group F,5,Single game,"*Twisted* ",Dethrone,Dethrone,11,21,,,,,Cody Peterson,Cole Solomon,Patricio Duran,Ryan Fernandez
Pool Play,4.0 Contender,Group F,5,Single game,Centros,OUR GLORIOUS KING,OUR GLORIOUS KING,18,21,,,,,Jaxon Gonzalez,Jon Esposo,Eric Guan,Eric Tay
Pool Play,4.0 Contender,Group G,5,Single game,Inarguable!,Plan C,Inarguable!,21,16,,,,,Clay Stephens,Hampton Chappell,Cole Kuhlers,Avery Crump
Pool Play,4.0 Contender,Group G,5,Single game,Guajillo Steak,PJ and Les,PJ and Les,14,21,,,,,Alexander Koeppel,Jake Brown,Paraj Patel,Leslie Nguyen
Pool Play,4.0 Contender,Group G,5,Single game,Generational,Look at the sky,Generational,21,16,,,,,Raleigh Roundnet,Sam Weber,Jordan Lancaster,Bryan Sanchez
Pool Play,4.0 Contender,Group H,5,Single game,Invictus,Butter Boys,Butter Boys,20,22,,,,,Patrick Fazzio,James Halpin,Matthew Manfredi,Dylan Wakeley
Pool Play,4.0 Contender,Group H,5,Single game,Speedrunners,Free_agent,Speedrunners,23,21,,,,,Sam Aven,Braden Reeve,Abel Tinsley,
Pool Play,4.0 Contender,Group H,5,Single game,Very nice,Keith/Vinay,Keith/Vinay,6,21,,,,,DaRyan Hoover,Hadassah Troyer,Keith Fleischmann,Vinay Gupta
Pool Play,4.0 Contender,Group I,5,Single game,Get Milked,Tall and small,Get Milked,21,13,,,,,Izayah Gibson,Drew Banziger,Caleb Ogle,Joshua Carpenter
Pool Play,4.0 Contender,Group I,5,Single game,Hamburger no meat,Nati Boys,Hamburger no meat,21,11,,,,,Yanai Hamel-Sasson,Chris Hartings,Billy Jung,Kyle Weinberg
Pool Play,4.0 Contender,Group J,5,Single game,"All Gas, No Brakes",Muddy Buddies,"All Gas, No Brakes",21,18,,,,,Andrew Gasaway,Luke Hale,Matthew Litchfield,Gabris Ni
Pool Play,4.0 Contender,Group J,5,Single game,Too Much Sandwich (SRA),Harry Stalkers,Too Much Sandwich (SRA),21,9,,,,,Sean Caufield,Joseph Motto,Joseph Martin jr,Cassianna Hoover
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Weeknd Warriorz,Very nice,Weeknd Warriorz,21,6,1,0,,,Dakota Wheeler,Ben Landes,DaRyan Hoover,Hadassah Troyer
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Whats that Dora song?,Spike Ballers,Whats that Dora song?,21,14,21,8,,,Sully Woodlee,Brycen Patterson,Steven Carpenter,Spencer Sexton
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Keith/Vinay,"*Twisted* ",Keith/Vinay,21,11,21,12,,,Keith Fleischmann,Vinay Gupta,Cody Peterson,Cole Solomon
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Tim & Greg,purr🐱& slay✨,purr🐱& slay✨,21,16,15,21,20,22,Julia Brochu,Ian Timan,Nathan Benjamin,Tiff Ding
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Bumpin Biscuits,Invictus,Bumpin Biscuits,21,3,21,13,,,Ellis Bass,Jayson Rhea,Patrick Fazzio,James Halpin
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,"All Gas, No Brakes",PJ and Les,"All Gas, No Brakes",21,14,22,20,,,Andrew Gasaway,Luke Hale,Paraj Patel,Leslie Nguyen
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Behind Enemy Lines,Plan C,Behind Enemy Lines,21,17,21,11,,,Gavin Sullivan,Daniel Haungs,Cole Kuhlers,Avery Crump
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,KAB Broberry Muffins,LL RIZZLERS,KAB Broberry Muffins,21,18,21,16,,,Peyton Stack,Tommy Richard,Andrew Manfredi,Kyle Keenan
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Warica,Hamburger no meat,Warica,21,16,21,18,,,Joshua Mollineda,Daniel Sánchez,Yanai Hamel-Sasson,Chris Hartings
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,BradsDad,Butter Boys,BradsDad,21,17,21,16,,,Jackson Petroske,Josiah Sanders,Matthew Manfredi,Dylan Wakeley
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Torres/Eakin,Patience Pants,Torres/Eakin,21,14,21,17,,,Jacob Eakin,Jadon Torres,Josef Quispe,Joanna Gould
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,TBR Slot Machine,Corn Cheese,TBR Slot Machine,21,15,21,18,,,Mitchell Roussey,Caleb Isbell,Amrit Hingorani,Jerry Hao
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Too Much Sandwich (SRA),Blinker Fluid,Blinker Fluid,21,19,19,21,16,21,Sean Caufield,Joseph Motto,Connor Shupe,Blake VanDenTop
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Fjordy boys,Get Milked,Get Milked,10,21,20,22,,,Henrik Hoeldtke,Ant Terrigno,Izayah Gibson,Drew Banziger
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Generational,Dethrone,Dethrone,12,21,8,21,,,Raleigh Roundnet,Sam Weber,Patricio Duran,Ryan Fernandez
Bracket Stage,4.0 Contender,Bracket A,Round of 32,Best of 3,Inarguable!,Apple Juice,Apple Juice,1,0,0,1,0,1,Clay Stephens,Hampton Chappell,Justin Goldman,Andrew Yancey
Bracket Stage,4.0 Contender,Bracket A,Round of 16,Best of 3,Weeknd Warriorz,Apple Juice,Weeknd Warriorz,18,21,21,16,21,19,Dakota Wheeler,Ben Landes,Justin Goldman,Andrew Yancey
Bracket Stage,4.0 Contender,Bracket A,Round of 16,Best of 3,Whats that Dora song?,Dethrone,Dethrone,18,21,16,21,,,Sully Woodlee,Brycen Patterson,Patricio Duran,Ryan Fernandez
Bracket Stage,4.0 Contender,Bracket A,Round of 16,Best of 3,Keith/Vinay,Get Milked,Get Milked,0,1,1,0,0,1,Keith Fleischmann,Vinay Gupta,Izayah Gibson,Drew Banziger
Bracket Stage,4.0 Contender,Bracket A,Round of 16,Best of 3,purr🐱& slay✨,Blinker Fluid,purr🐱& slay✨,21,18,21,18,,,Nathan Benjamin,Tiff Ding,Connor Shupe,Blake VanDenTop
Bracket Stage,4.0 Contender,Bracket A,Round of 16,Best of 3,Bumpin Biscuits,TBR Slot Machine,Bumpin Biscuits,21,13,21,8,,,Ellis Bass,Jayson Rhea,Mitchell Roussey,Caleb Isbell
Bracket Stage,4.0 Contender,Bracket A,Round of 16,Best of 3,"All Gas, No Brakes",Torres/Eakin,Torres/Eakin,19,21,18,21,,,Andrew Gasaway,Luke Hale,Jacob Eakin,Jadon Torres
Bracket Stage,4.0 Contender,Bracket A,Round of 16,Best of 3,Behind Enemy Lines,BradsDad,BradsDad,15,21,19,21,,,Gavin Sullivan,Daniel Haungs,Jackson Petroske,Josiah Sanders
Bracket Stage,4.0 Contender,Bracket A,Round of 16,Best of 3,KAB Broberry Muffins,Warica,KAB Broberry Muffins,21,14,21,18,,,Peyton Stack,Tommy Richard,Joshua Mollineda,Daniel Sánchez
Bracket Stage,4.0 Contender,Bracket A,P17: Round of 16,Best of 3,Generational,Spike Ballers,Generational,21,12,21,17,,,Raleigh Roundnet,Sam Weber,Steven Carpenter,Spencer Sexton
Bracket Stage,4.0 Contender,Bracket A,P17: Round of 16,Best of 3,Fjordy boys,"*Twisted* ",Fjordy boys,1,0,1,0,,,Henrik Hoeldtke,Ant Terrigno,Cody Peterson,Cole Solomon
Bracket Stage,4.0 Contender,Bracket A,P17: Round of 16,Best of 3,Too Much Sandwich (SRA),Tim & Greg,Tim & Greg,16,21,21,15,19,21,Sean Caufield,Joseph Motto,Julia Brochu,Ian Timan
Bracket Stage,4.0 Contender,Bracket A,P17: Round of 16,Best of 3,Corn Cheese,Invictus,Corn Cheese,21,15,21,16,,,Amrit Hingorani,Jerry Hao,Patrick Fazzio,James Halpin
Bracket Stage,4.0 Contender,Bracket A,P17: Round of 16,Best of 3,Patience Pants,PJ and Les,Patience Pants,1,0,1,0,,,Josef Quispe,Joanna Gould,Paraj Patel,Leslie Nguyen
Bracket Stage,4.0 Contender,Bracket A,P17: Round of 16,Best of 3,Butter Boys,Plan C,Plan C,0,1,0,1,,,Matthew Manfredi,Dylan Wakeley,Cole Kuhlers,Avery Crump
Bracket Stage,4.0 Contender,Bracket A,Quarter-final,Best of 3,Weeknd Warriorz,KAB Broberry Muffins,Weeknd Warriorz,21,17,21,17,,,Dakota Wheeler,Ben Landes,Peyton Stack,Tommy Richard
Bracket Stage,4.0 Contender,Bracket A,Quarter-final,Best of 3,Dethrone,BradsDad,BradsDad,16,21,17,21,,,Patricio Duran,Ryan Fernandez,Jackson Petroske,Josiah Sanders
Bracket Stage,4.0 Contender,Bracket A,Quarter-final,Best of 3,Get Milked,Torres/Eakin,Torres/Eakin,21,19,20,22,18,21,Izayah Gibson,Drew Banziger,Jacob Eakin,Jadon Torres
Bracket Stage,4.0 Contender,Bracket A,Quarter-final,Best of 3,purr🐱& slay✨,Bumpin Biscuits,Bumpin Biscuits,21,19,16,21,0,1,Nathan Benjamin,Tiff Ding,Ellis Bass,Jayson Rhea
Bracket Stage,4.0 Contender,Bracket A,P9: Quarter-final,Best of 3,Behind Enemy Lines,Whats that Dora song?,Behind Enemy Lines,1,0,1,0,,,Gavin Sullivan,Daniel Haungs,Sully Woodlee,Brycen Patterson
Bracket Stage,4.0 Contender,Bracket A,P9: Quarter-final,Best of 3,"All Gas, No Brakes",Keith/Vinay,"All Gas, No Brakes",1,0,1,0,,,Andrew Gasaway,Luke Hale,Keith Fleischmann,Vinay Gupta
Bracket Stage,4.0 Contender,Bracket A,P9: Quarter-final,Best of 3,TBR Slot Machine,Blinker Fluid,Blinker Fluid,0,1,0,1,,,Mitchell Roussey,Caleb Isbell,Connor Shupe,Blake VanDenTop
Bracket Stage,4.0 Contender,Bracket A,P17: Quarter-final,Best of 3,Generational,Plan C,Generational,1,0,1,0,,,Raleigh Roundnet,Sam Weber,Cole Kuhlers,Avery Crump
Bracket Stage,4.0 Contender,Bracket A,P17: Quarter-final,Best of 3,Fjordy boys,Patience Pants,Patience Pants,0,1,0,1,,,Henrik Hoeldtke,Ant Terrigno,Josef Quispe,Joanna Gould
Bracket Stage,4.0 Contender,Bracket A,P17: Quarter-final,Best of 3,Tim & Greg,Corn Cheese,Tim & Greg,21,16,21,15,,,Julia Brochu,Ian Timan,Amrit Hingorani,Jerry Hao
Bracket Stage,4.0 Contender,Bracket A,P25: Quarter-final,Best of 3,Butter Boys,Spike Ballers,Spike Ballers,0,1,0,1,,,Matthew Manfredi,Dylan Wakeley,Steven Carpenter,Spencer Sexton
Bracket Stage,4.0 Contender,Bracket A,Semi-final,Best of 3,Weeknd Warriorz,Bumpin Biscuits,Bumpin Biscuits,12,21,16,21,,,Dakota Wheeler,Ben Landes,Ellis Bass,Jayson Rhea
Bracket Stage,4.0 Contender,Bracket A,Semi-final,Best of 3,BradsDad,Torres/Eakin,BradsDad,20,22,21,11,21,17,Jackson Petroske,Josiah Sanders,Jacob Eakin,Jadon Torres
Bracket Stage,4.0 Contender,Bracket A,P9: Semi-final,Best of 3,Behind Enemy Lines,"All Gas, No Brakes",Behind Enemy Lines,1,0,1,0,,,Gavin Sullivan,Daniel Haungs,Andrew Gasaway,Luke Hale
Bracket Stage,4.0 Contender,Bracket A,P17: Semi-final,Best of 3,Generational,Patience Pants,Patience Pants,15,21,13,21,,,Raleigh Roundnet,Sam Weber,Josef Quispe,Joanna Gould
Bracket Stage,4.0 Contender,Bracket A,Final,Best of 3,Bumpin Biscuits,BradsDad,Bumpin Biscuits,24,26,21,18,28,26,Ellis Bass,Jayson Rhea,Jackson Petroske,Josiah Sanders
Bracket Stage,4.0 Contender,Bracket A,P3: Final,Best of 3,Torres/Eakin,Weeknd Warriorz,Weeknd Warriorz,21,15,18,21,15,21,Jacob Eakin,Jadon Torres,Dakota Wheeler,Ben Landes
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,Tall and small,Netty Crocker,Tall and small,2,0,,,,,Caleb Ogle,Joshua Carpenter,Rehaan Adhikary,Liran Federmann
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,Nakamura,MBR Dutch Bros,Nakamura,2,0,,,,,Drew Keely,Brooks Weeks,Christopher Montgomery,Caleb Montgomery
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,Juan Night with Joe Mama,The Bippity Boppity Boys,Juan Night with Joe Mama,2,0,,,,,Joe Hoang,Juan Moscoso,Christian Coleman,Jackson Coleman
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,gimme dat SHMONEY,Free_agent,gimme dat SHMONEY,2,0,,,,,Sam Dunlevy,Mason Weaver,Abel Tinsley,
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,Mercer's C Team,Son Squared,Mercer's C Team,2,0,,,,,Brian Davenport,Ryan Field,Grayson Perez,Jackson Roberts
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,Guajillo Steak,Look at the sky,Guajillo Steak,29,27,,,,,Alexander Koeppel,Jake Brown,Jordan Lancaster,Bryan Sanchez
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,Speedrunners,Centros,Centros,0,2,,,,,Sam Aven,Braden Reeve,Jaxon Gonzalez,Jon Esposo
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,Spike Tyson,Harry Stalkers,Spike Tyson,2,1,,,,,Jack McGuffage,Alex Kartsounes,Joseph Martin jr,Cassianna Hoover
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,Blacklist,Nati Boys,Nati Boys,0,2,,,,,Jasper Chapman,Daryl Miller,Billy Jung,Kyle Weinberg
Bracket Stage,4.0 Contender,Bracket B,Round of 32,Single game,Liquid,MBR Second Breakfast,MBR Second Breakfast,0,2,,,,,Evan Sluterbeck,Edward Counihan,Will Anthony,Jason Montgomery
Bracket Stage,4.0 Contender,Bracket B,Round of 16,Single game,Rust,MBR Second Breakfast,Rust,2,0,,,,,Gray Bundy,Patrick Ffrench,Will Anthony,Jason Montgomery
Bracket Stage,4.0 Contender,Bracket B,Round of 16,Single game,Zaxattack,Nati Boys,Nati Boys,1,2,,,,,Anthony Schenk,Austin Smith,Billy Jung,Kyle Weinberg
Bracket Stage,4.0 Contender,Bracket B,Round of 16,Single game,Revenge Tour,Spike Tyson,Revenge Tour,2,0,,,,,Jacob Pogan,Dominik Rahe,Jack McGuffage,Alex Kartsounes
Bracket Stage,4.0 Contender,Bracket B,Round of 16,Single game,OUR GLORIOUS KING,Centros,Centros,0,2,,,,,Eric Guan,Eric Tay,Jaxon Gonzalez,Jon Esposo
Bracket Stage,4.0 Contender,Bracket B,Round of 16,Single game,Music is the answer to your problems,Guajillo Steak,Guajillo Steak,1,2,,,,,Jon maano,Vicente Fortich,Alexander Koeppel,Jake Brown
Bracket Stage,4.0 Contender,Bracket B,Round of 16,Single game,Muddy Buddies,Mercer's C Team,Mercer's C Team,1,2,,,,,Matthew Litchfield,Gabris Ni,Brian Davenport,Ryan Field
Bracket Stage,4.0 Contender,Bracket B,Round of 16,Single game,Tall and small,gimme dat SHMONEY,gimme dat SHMONEY,0,2,,,,,Caleb Ogle,Joshua Carpenter,Sam Dunlevy,Mason Weaver
Bracket Stage,4.0 Contender,Bracket B,Round of 16,Single game,Nakamura,Juan Night with Joe Mama,Juan Night with Joe Mama,1,2,,,,,Drew Keely,Brooks Weeks,Joe Hoang,Juan Moscoso
Bracket Stage,4.0 Contender,Bracket B,P17: Round of 16,Single game,Free_agent,Netty Crocker,Free_agent,2,0,,,,,Abel Tinsley,,Rehaan Adhikary,Liran Federmann
Bracket Stage,4.0 Contender,Bracket B,P17: Round of 16,Single game,The Bippity Boppity Boys,MBR Dutch Bros,The Bippity Boppity Boys,2,1,,,,,Christian Coleman,Jackson Coleman,Christopher Montgomery,Caleb Montgomery
Bracket Stage,4.0 Contender,Bracket B,Quarter-final,Single game,Rust,Juan Night with Joe Mama,Rust,2,0,,,,,Gray Bundy,Patrick Ffrench,Joe Hoang,Juan Moscoso
Bracket Stage,4.0 Contender,Bracket B,Quarter-final,Single game,Nati Boys,gimme dat SHMONEY,gimme dat SHMONEY,0,1,,,,,Billy Jung,Kyle Weinberg,Sam Dunlevy,Mason Weaver
Bracket Stage,4.0 Contender,Bracket B,Quarter-final,Single game,Revenge Tour,Mercer's C Team,Revenge Tour,2,0,,,,,Jacob Pogan,Dominik Rahe,Brian Davenport,Ryan Field
Bracket Stage,4.0 Contender,Bracket B,Quarter-final,Single game,Centros,Guajillo Steak,Centros,2,0,,,,,Jaxon Gonzalez,Jon Esposo,Alexander Koeppel,Jake Brown
Bracket Stage,4.0 Contender,Bracket B,P9: Quarter-final,Single game,Nakamura,MBR Second Breakfast,MBR Second Breakfast,0,1,,,,,Drew Keely,Brooks Weeks,Will Anthony,Jason Montgomery
Bracket Stage,4.0 Contender,Bracket B,P9: Quarter-final,Single game,Tall and small,Zaxattack,Zaxattack,0,1,,,,,Caleb Ogle,Joshua Carpenter,Anthony Schenk,Austin Smith
Bracket Stage,4.0 Contender,Bracket B,P9: Quarter-final,Single game,Muddy Buddies,Spike Tyson,Spike Tyson,0,1,,,,,Matthew Litchfield,Gabris Ni,Jack McGuffage,Alex Kartsounes
Bracket Stage,4.0 Contender,Bracket B,P17: Quarter-final,Single game,Liquid,The Bippity Boppity Boys,The Bippity Boppity Boys,0,1,,,,,Evan Sluterbeck,Edward Counihan,Christian Coleman,Jackson Coleman
Bracket Stage,4.0 Contender,Bracket B,P17: Quarter-final,Single game,Speedrunners,Look at the sky,Look at the sky,11,21,,,,,Sam Aven,Braden Reeve,Jordan Lancaster,Bryan Sanchez
Bracket Stage,4.0 Contender,Bracket B,Semi-final,Single game,Rust,Centros,Centros,0,2,,,,,Gray Bundy,Patrick Ffrench,Jaxon Gonzalez,Jon Esposo
Bracket Stage,4.0 Contender,Bracket B,Semi-final,Single game,gimme dat SHMONEY,Revenge Tour,gimme dat SHMONEY,99999,-5,,,,,Sam Dunlevy,Mason Weaver,Jacob Pogan,Dominik Rahe
Bracket Stage,4.0 Contender,Bracket B,P5: Semi-final,Single game,Guajillo Steak,Juan Night with Joe Mama,Juan Night with Joe Mama,0,1,,,,,Alexander Koeppel,Jake Brown,Joe Hoang,Juan Moscoso
