"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"richmond2024","Advanced/Intermediate","Pool","Luke n em","Caden and Joseph","Connor Custalow","Henry Gutshall","Caden Unger","Joseph Kunitz",21,16
"richmond2024","Advanced/Intermediate","Pool","Spiceball","dookes","Beckett Samson","Matthew Kish","Madeleine Ngo","Brandon Sheehan",0,2
"richmond2024","Advanced/Intermediate","Pool","Slammin","You can change this later","Addison Pernsteiner","Sebastian Grant","Brent Summers","",21,19
"richmond2024","Advanced/Intermediate","Pool","Spike n Ike’s","Beginner’s Luck","Julian Penn","Owen Wallace","Julian Ortiz","Marco Polimeni",21,7
"richmond2024","Advanced/Intermediate","Pool","James Wood Enthusiasts","Dragon Dojo Masters","Ryland Holdren","Drew VanDenburg","Spencer Steinour","Cooper Steinour",21,9
"richmond2024","Advanced/Intermediate","Pool","Negative Reinforcement","Natures candy","Garret Chaffins","Abby Lannetti","Michael Bean","Oren Wortman",18,21
"richmond2024","Advanced/Intermediate","Pool","Luke n em","dookes","Connor Custalow","Henry Gutshall","Madeleine Ngo","Brandon Sheehan",21,6
"richmond2024","Advanced/Intermediate","Pool","Mavs in 7","Caden and Joseph","Bryson Troyer","Janelle Esh","Caden Unger","Joseph Kunitz",21,17
"richmond2024","Advanced/Intermediate","Pool","Slammin","Beginner’s Luck","Addison Pernsteiner","Sebastian Grant","Julian Ortiz","Marco Polimeni",21,3
"richmond2024","Advanced/Intermediate","Pool","MBR Summit","You can change this later","Christopher Montgomery","Rebecca Montgomery","Brent Summers","",19,21
"richmond2024","Advanced/Intermediate","Pool","James Wood Enthusiasts","Negative Reinforcement","Ryland Holdren","Drew VanDenburg","Garret Chaffins","Abby Lannetti",21,6
"richmond2024","Advanced/Intermediate","Pool","Big Time Roundnet","Natures candy","CJ Mierchuk","Olivia Leach","Michael Bean","Oren Wortman",21,16
"richmond2024","Advanced/Intermediate","Pool","Luke n em","Mavs in 7","Connor Custalow","Henry Gutshall","Bryson Troyer","Janelle Esh",21,16
"richmond2024","Advanced/Intermediate","Pool","Spiceball","Caden and Joseph","Beckett Samson","Matthew Kish","Caden Unger","Joseph Kunitz",0,2
"richmond2024","Advanced/Intermediate","Pool","Slammin","MBR Summit","Addison Pernsteiner","Sebastian Grant","Christopher Montgomery","Rebecca Montgomery",21,11
"richmond2024","Advanced/Intermediate","Pool","Spike n Ike’s","You can change this later","Julian Penn","Owen Wallace","Brent Summers","",21,11
"richmond2024","Advanced/Intermediate","Pool","Big Time Roundnet","Negative Reinforcement","CJ Mierchuk","Olivia Leach","Garret Chaffins","Abby Lannetti",21,12
"richmond2024","Advanced/Intermediate","Pool","Dragon Dojo Masters","Natures candy","Spencer Steinour","Cooper Steinour","Michael Bean","Oren Wortman",24,25
"richmond2024","Advanced/Intermediate","Pool","Spiceball","Mavs in 7","Beckett Samson","Matthew Kish","Bryson Troyer","Janelle Esh",0,2
"richmond2024","Advanced/Intermediate","Pool","dookes","Caden and Joseph","Madeleine Ngo","Brandon Sheehan","Caden Unger","Joseph Kunitz",14,21
"richmond2024","Advanced/Intermediate","Pool","Spike n Ike’s","MBR Summit","Julian Penn","Owen Wallace","Christopher Montgomery","Rebecca Montgomery",21,4
"richmond2024","Advanced/Intermediate","Pool","Beginner’s Luck","You can change this later","Julian Ortiz","Marco Polimeni","Brent Summers","",10,21
"richmond2024","Advanced/Intermediate","Pool","James Wood Enthusiasts","Big Time Roundnet","Ryland Holdren","Drew VanDenburg","CJ Mierchuk","Olivia Leach",21,19
"richmond2024","Advanced/Intermediate","Pool","Negative Reinforcement","Dragon Dojo Masters","Garret Chaffins","Abby Lannetti","Spencer Steinour","Cooper Steinour",11,21
"richmond2024","Advanced/Intermediate","Pool","Luke n em","Spiceball","Connor Custalow","Henry Gutshall","Beckett Samson","Matthew Kish",2,0
"richmond2024","Advanced/Intermediate","Pool","Mavs in 7","dookes","Bryson Troyer","Janelle Esh","Madeleine Ngo","Brandon Sheehan",23,21
"richmond2024","Advanced/Intermediate","Pool","Slammin","Spike n Ike’s","Addison Pernsteiner","Sebastian Grant","Julian Penn","Owen Wallace",17,21
"richmond2024","Advanced/Intermediate","Pool","MBR Summit","Beginner’s Luck","Christopher Montgomery","Rebecca Montgomery","Julian Ortiz","Marco Polimeni",21,10
"richmond2024","Advanced/Intermediate","Round of 16","James Wood Enthusiasts","Beginner’s Luck","Ryland Holdren","Drew VanDenburg","Julian Ortiz","Marco Polimeni",21,6
"richmond2024","Advanced/Intermediate","Round of 16","James Wood Enthusiasts","Beginner’s Luck","Ryland Holdren","Drew VanDenburg","Julian Ortiz","Marco Polimeni",21,6
"richmond2024","Advanced/Intermediate","Round of 16","Luke n em","Spiceball","Connor Custalow","Henry Gutshall","Beckett Samson","Matthew Kish",1,0
"richmond2024","Advanced/Intermediate","Round of 16","Luke n em","Spiceball","Connor Custalow","Henry Gutshall","Beckett Samson","Matthew Kish",1,0
"richmond2024","Advanced/Intermediate","Round of 16","Slammin","Negative Reinforcement","Addison Pernsteiner","Sebastian Grant","Garret Chaffins","Abby Lannetti",21,10
"richmond2024","Advanced/Intermediate","Round of 16","Slammin","Negative Reinforcement","Addison Pernsteiner","Sebastian Grant","Garret Chaffins","Abby Lannetti",21,13
"richmond2024","Advanced/Intermediate","Round of 16","Big Time Roundnet","Natures candy","CJ Mierchuk","Olivia Leach","Michael Bean","Oren Wortman",19,21
"richmond2024","Advanced/Intermediate","Round of 16","Big Time Roundnet","Natures candy","CJ Mierchuk","Olivia Leach","Michael Bean","Oren Wortman",21,9
"richmond2024","Advanced/Intermediate","Round of 16","Big Time Roundnet","Natures candy","CJ Mierchuk","Olivia Leach","Michael Bean","Oren Wortman",21,15
"richmond2024","Advanced/Intermediate","Round of 16","Caden and Joseph","dookes","Caden Unger","Joseph Kunitz","Madeleine Ngo","Brandon Sheehan",21,15
"richmond2024","Advanced/Intermediate","Round of 16","Caden and Joseph","dookes","Caden Unger","Joseph Kunitz","Madeleine Ngo","Brandon Sheehan",18,21
"richmond2024","Advanced/Intermediate","Round of 16","Caden and Joseph","dookes","Caden Unger","Joseph Kunitz","Madeleine Ngo","Brandon Sheehan",22,20
"richmond2024","Advanced/Intermediate","Round of 16","Mavs in 7","MBR Summit","Bryson Troyer","Janelle Esh","Christopher Montgomery","Rebecca Montgomery",21,10
"richmond2024","Advanced/Intermediate","Round of 16","Mavs in 7","MBR Summit","Bryson Troyer","Janelle Esh","Christopher Montgomery","Rebecca Montgomery",21,16
"richmond2024","Advanced/Intermediate","Round of 16","You can change this later","Dragon Dojo Masters","Brent Summers","","Spencer Steinour","Cooper Steinour",21,14
"richmond2024","Advanced/Intermediate","Round of 16","You can change this later","Dragon Dojo Masters","Brent Summers","","Spencer Steinour","Cooper Steinour",21,19
"richmond2024","Advanced/Intermediate","Quarter-final","Spike n Ike’s","You can change this later","Julian Penn","Owen Wallace","Brent Summers","",21,10
"richmond2024","Advanced/Intermediate","Quarter-final","Spike n Ike’s","You can change this later","Julian Penn","Owen Wallace","Brent Summers","",21,12
"richmond2024","Advanced/Intermediate","Quarter-final","James Wood Enthusiasts","Mavs in 7","Ryland Holdren","Drew VanDenburg","Bryson Troyer","Janelle Esh",21,13
"richmond2024","Advanced/Intermediate","Quarter-final","James Wood Enthusiasts","Mavs in 7","Ryland Holdren","Drew VanDenburg","Bryson Troyer","Janelle Esh",21,12
"richmond2024","Advanced/Intermediate","Quarter-final","Luke n em","Caden and Joseph","Connor Custalow","Henry Gutshall","Caden Unger","Joseph Kunitz",21,14
"richmond2024","Advanced/Intermediate","Quarter-final","Luke n em","Caden and Joseph","Connor Custalow","Henry Gutshall","Caden Unger","Joseph Kunitz",21,13
"richmond2024","Advanced/Intermediate","Quarter-final","Slammin","Big Time Roundnet","Addison Pernsteiner","Sebastian Grant","CJ Mierchuk","Olivia Leach",0,1
"richmond2024","Advanced/Intermediate","Quarter-final","Slammin","Big Time Roundnet","Addison Pernsteiner","Sebastian Grant","CJ Mierchuk","Olivia Leach",1,0
"richmond2024","Advanced/Intermediate","Quarter-final","Slammin","Big Time Roundnet","Addison Pernsteiner","Sebastian Grant","CJ Mierchuk","Olivia Leach",0,1
"richmond2024","Advanced/Intermediate","P9: Quarter-final","MBR Summit","Beginner’s Luck","Christopher Montgomery","Rebecca Montgomery","Julian Ortiz","Marco Polimeni",21,14
"richmond2024","Advanced/Intermediate","P9: Quarter-final","dookes","Spiceball","Madeleine Ngo","Brandon Sheehan","Beckett Samson","Matthew Kish",2,0
"richmond2024","Advanced/Intermediate","P9: Quarter-final","Natures candy","Negative Reinforcement","Michael Bean","Oren Wortman","Garret Chaffins","Abby Lannetti",1,0
"richmond2024","Advanced/Intermediate","Semi-final","Spike n Ike’s","Big Time Roundnet","Julian Penn","Owen Wallace","CJ Mierchuk","Olivia Leach",21,7
"richmond2024","Advanced/Intermediate","Semi-final","Spike n Ike’s","Big Time Roundnet","Julian Penn","Owen Wallace","CJ Mierchuk","Olivia Leach",21,12
"richmond2024","Advanced/Intermediate","Semi-final","James Wood Enthusiasts","Luke n em","Ryland Holdren","Drew VanDenburg","Connor Custalow","Henry Gutshall",20,22
"richmond2024","Advanced/Intermediate","Semi-final","James Wood Enthusiasts","Luke n em","Ryland Holdren","Drew VanDenburg","Connor Custalow","Henry Gutshall",18,21
"richmond2024","Advanced/Intermediate","P5: Semi-final","Slammin","You can change this later","Addison Pernsteiner","Sebastian Grant","Brent Summers","",-2,0
"richmond2024","Advanced/Intermediate","P5: Semi-final","Caden and Joseph","Mavs in 7","Caden Unger","Joseph Kunitz","Bryson Troyer","Janelle Esh",21,19
"richmond2024","Advanced/Intermediate","P9: Semi-final","Dragon Dojo Masters","Natures candy","Spencer Steinour","Cooper Steinour","Michael Bean","Oren Wortman",0,1
"richmond2024","Advanced/Intermediate","P9: Semi-final","MBR Summit","dookes","Christopher Montgomery","Rebecca Montgomery","Madeleine Ngo","Brandon Sheehan",2,0
"richmond2024","Advanced/Intermediate","P13: Semi-final","Spiceball","Beginner’s Luck","Beckett Samson","Matthew Kish","Julian Ortiz","Marco Polimeni",0,21
"richmond2024","Advanced/Intermediate","Final","Spike n Ike’s","Luke n em","Julian Penn","Owen Wallace","Connor Custalow","Henry Gutshall",1,0
"richmond2024","Advanced/Intermediate","Final","Spike n Ike’s","Luke n em","Julian Penn","Owen Wallace","Connor Custalow","Henry Gutshall",1,0
"richmond2024","Advanced/Intermediate","P3: Final","James Wood Enthusiasts","Big Time Roundnet","Ryland Holdren","Drew VanDenburg","CJ Mierchuk","Olivia Leach",1,0
"richmond2024","Advanced/Intermediate","P3: Final","James Wood Enthusiasts","Big Time Roundnet","Ryland Holdren","Drew VanDenburg","CJ Mierchuk","Olivia Leach",21,10
"richmond2024","Advanced/Intermediate","P5: Final","You can change this later","Caden and Joseph","Brent Summers","","Caden Unger","Joseph Kunitz",0,-1
"richmond2024","Advanced/Intermediate","P7: Final","Mavs in 7","Slammin","Bryson Troyer","Janelle Esh","Addison Pernsteiner","Sebastian Grant",1,0
"richmond2024","Advanced/Intermediate","P9: Final","Natures candy","MBR Summit","Michael Bean","Oren Wortman","Christopher Montgomery","Rebecca Montgomery",21,10
"richmond2024","Advanced/Intermediate","P11: Final","dookes","Dragon Dojo Masters","Madeleine Ngo","Brandon Sheehan","Spencer Steinour","Cooper Steinour",1,0
"richmond2024","Advanced/Intermediate","P13: Final","Negative Reinforcement","Beginner’s Luck","Garret Chaffins","Abby Lannetti","Julian Ortiz","Marco Polimeni",0,21
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Detroit","Katie Pierson","Kieran Rose","Josef Quispe","Shonda Couroux",15,8
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Glizzy Coed v2","Ryan Gross","Vincent Mathieu","Audrey Summers","Meagan Bown",14,16
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","The pawn’s revenge","Nick Wideman","Rafaela Bastos","Tess Dolan","Mitchell Carter",15,6
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","Hoosky","Connor Nelson","Stef Ding","Sunny Gu","Malia Wanderer",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Glizzy Coed v2","Katie Pierson","Kieran Rose","Audrey Summers","Meagan Bown",12,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Broken 2.0","Detroit","Holly Yu","Josh Hutko","Josef Quispe","Shonda Couroux",10,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Hoosky","Nick Wideman","Rafaela Bastos","Sunny Gu","Malia Wanderer",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Canada Classic","The pawn’s revenge","Laurence Vallée","Etienne Cote","Tess Dolan","Mitchell Carter",15,10
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Broken 2.0","Katie Pierson","Kieran Rose","Holly Yu","Josh Hutko",15,12
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Detroit","Ryan Gross","Vincent Mathieu","Josef Quispe","Shonda Couroux",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Canada Classic","Nick Wideman","Rafaela Bastos","Laurence Vallée","Etienne Cote",13,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","The pawn’s revenge","Connor Nelson","Stef Ding","Tess Dolan","Mitchell Carter",15,8
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Broken 2.0","Ryan Gross","Vincent Mathieu","Holly Yu","Josh Hutko",15,5
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Glizzy Coed v2","Detroit","Audrey Summers","Meagan Bown","Josef Quispe","Shonda Couroux",15,10
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","Canada Classic","Connor Nelson","Stef Ding","Laurence Vallée","Etienne Cote",8,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Hoosky","The pawn’s revenge","Sunny Gu","Malia Wanderer","Tess Dolan","Mitchell Carter",15,13
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Blisters OP","Katie Pierson","Kieran Rose","Ryan Gross","Vincent Mathieu",15,7
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Broken 2.0","Glizzy Coed v2","Holly Yu","Josh Hutko","Audrey Summers","Meagan Bown",7,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Mammock","Nick Wideman","Rafaela Bastos","Connor Nelson","Stef Ding",16,14
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Canada Classic","Hoosky","Laurence Vallée","Etienne Cote","Sunny Gu","Malia Wanderer",16,14
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Detroit","Katie Pierson","Kieran Rose","Josef Quispe","Shonda Couroux",15,2
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Glizzy Coed v2","Ryan Gross","Vincent Mathieu","Audrey Summers","Meagan Bown",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","The pawn’s revenge","Nick Wideman","Rafaela Bastos","Tess Dolan","Mitchell Carter",15,12
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","Hoosky","Connor Nelson","Stef Ding","Sunny Gu","Malia Wanderer",15,13
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Glizzy Coed v2","Katie Pierson","Kieran Rose","Audrey Summers","Meagan Bown",15,7
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Broken 2.0","Detroit","Holly Yu","Josh Hutko","Josef Quispe","Shonda Couroux",14,16
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Hoosky","Nick Wideman","Rafaela Bastos","Sunny Gu","Malia Wanderer",15,12
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Canada Classic","The pawn’s revenge","Laurence Vallée","Etienne Cote","Tess Dolan","Mitchell Carter",15,7
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Broken 2.0","Katie Pierson","Kieran Rose","Holly Yu","Josh Hutko",15,10
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Detroit","Ryan Gross","Vincent Mathieu","Josef Quispe","Shonda Couroux",11,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Canada Classic","Nick Wideman","Rafaela Bastos","Laurence Vallée","Etienne Cote",11,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","The pawn’s revenge","Connor Nelson","Stef Ding","Tess Dolan","Mitchell Carter",15,12
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Broken 2.0","Ryan Gross","Vincent Mathieu","Holly Yu","Josh Hutko",11,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Glizzy Coed v2","Detroit","Audrey Summers","Meagan Bown","Josef Quispe","Shonda Couroux",15,17
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","Canada Classic","Connor Nelson","Stef Ding","Laurence Vallée","Etienne Cote",15,13
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Hoosky","The pawn’s revenge","Sunny Gu","Malia Wanderer","Tess Dolan","Mitchell Carter",15,7
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Blisters OP","Katie Pierson","Kieran Rose","Ryan Gross","Vincent Mathieu",15,7
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Broken 2.0","Glizzy Coed v2","Holly Yu","Josh Hutko","Audrey Summers","Meagan Bown",11,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Mammock","Nick Wideman","Rafaela Bastos","Connor Nelson","Stef Ding",14,16
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Canada Classic","Hoosky","Laurence Vallée","Etienne Cote","Sunny Gu","Malia Wanderer",16,14
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Detroit","Katie Pierson","Kieran Rose","Josef Quispe","Shonda Couroux",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Glizzy Coed v2","Ryan Gross","Vincent Mathieu","Audrey Summers","Meagan Bown",15,8
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","The pawn’s revenge","Nick Wideman","Rafaela Bastos","Tess Dolan","Mitchell Carter",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","Hoosky","Connor Nelson","Stef Ding","Sunny Gu","Malia Wanderer",15,6
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Glizzy Coed v2","Katie Pierson","Kieran Rose","Audrey Summers","Meagan Bown",15,10
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Broken 2.0","Detroit","Holly Yu","Josh Hutko","Josef Quispe","Shonda Couroux",8,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Hoosky","Nick Wideman","Rafaela Bastos","Sunny Gu","Malia Wanderer",14,16
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Canada Classic","The pawn’s revenge","Laurence Vallée","Etienne Cote","Tess Dolan","Mitchell Carter",15,6
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Broken 2.0","Katie Pierson","Kieran Rose","Holly Yu","Josh Hutko",12,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Detroit","Ryan Gross","Vincent Mathieu","Josef Quispe","Shonda Couroux",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Canada Classic","Nick Wideman","Rafaela Bastos","Laurence Vallée","Etienne Cote",21,20
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","The pawn’s revenge","Connor Nelson","Stef Ding","Tess Dolan","Mitchell Carter",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Broken 2.0","Ryan Gross","Vincent Mathieu","Holly Yu","Josh Hutko",19,17
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Glizzy Coed v2","Detroit","Audrey Summers","Meagan Bown","Josef Quispe","Shonda Couroux",10,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","Canada Classic","Connor Nelson","Stef Ding","Laurence Vallée","Etienne Cote",17,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Hoosky","The pawn’s revenge","Sunny Gu","Malia Wanderer","Tess Dolan","Mitchell Carter",15,8
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Blisters OP","Katie Pierson","Kieran Rose","Ryan Gross","Vincent Mathieu",15,7
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Broken 2.0","Glizzy Coed v2","Holly Yu","Josh Hutko","Audrey Summers","Meagan Bown",15,13
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Mammock","Nick Wideman","Rafaela Bastos","Connor Nelson","Stef Ding",16,14
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Canada Classic","Hoosky","Laurence Vallée","Etienne Cote","Sunny Gu","Malia Wanderer",14,16
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Detroit","Katie Pierson","Kieran Rose","Josef Quispe","Shonda Couroux",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Glizzy Coed v2","Ryan Gross","Vincent Mathieu","Audrey Summers","Meagan Bown",15,10
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","The pawn’s revenge","Nick Wideman","Rafaela Bastos","Tess Dolan","Mitchell Carter",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","Hoosky","Connor Nelson","Stef Ding","Sunny Gu","Malia Wanderer",15,9
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Glizzy Coed v2","Katie Pierson","Kieran Rose","Audrey Summers","Meagan Bown",15,7
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Broken 2.0","Detroit","Holly Yu","Josh Hutko","Josef Quispe","Shonda Couroux",19,21
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Hoosky","Nick Wideman","Rafaela Bastos","Sunny Gu","Malia Wanderer",21,19
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Canada Classic","The pawn’s revenge","Laurence Vallée","Etienne Cote","Tess Dolan","Mitchell Carter",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Broken 2.0","Katie Pierson","Kieran Rose","Holly Yu","Josh Hutko",15,8
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Detroit","Ryan Gross","Vincent Mathieu","Josef Quispe","Shonda Couroux",11,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Canada Classic","Nick Wideman","Rafaela Bastos","Laurence Vallée","Etienne Cote",13,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","The pawn’s revenge","Connor Nelson","Stef Ding","Tess Dolan","Mitchell Carter",15,8
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Blisters OP","Broken 2.0","Ryan Gross","Vincent Mathieu","Holly Yu","Josh Hutko",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Glizzy Coed v2","Detroit","Audrey Summers","Meagan Bown","Josef Quispe","Shonda Couroux",10,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Mammock","Canada Classic","Connor Nelson","Stef Ding","Laurence Vallée","Etienne Cote",13,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Hoosky","The pawn’s revenge","Sunny Gu","Malia Wanderer","Tess Dolan","Mitchell Carter",14,16
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Chalk","Blisters OP","Katie Pierson","Kieran Rose","Ryan Gross","Vincent Mathieu",15,7
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Broken 2.0","Glizzy Coed v2","Holly Yu","Josh Hutko","Audrey Summers","Meagan Bown",15,12
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Camboinhas","Mammock","Nick Wideman","Rafaela Bastos","Connor Nelson","Stef Ding",14,16
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Pool","Canada Classic","Hoosky","Laurence Vallée","Etienne Cote","Sunny Gu","Malia Wanderer",14,16
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Chalk","Glizzy Coed v2","Katie Pierson","Kieran Rose","Audrey Summers","Meagan Bown",11,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Chalk","Glizzy Coed v2","Katie Pierson","Kieran Rose","Audrey Summers","Meagan Bown",15,8
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Chalk","Glizzy Coed v2","Katie Pierson","Kieran Rose","Audrey Summers","Meagan Bown",15,12
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Mammock","Hoosky","Connor Nelson","Stef Ding","Sunny Gu","Malia Wanderer",15,11
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Mammock","Hoosky","Connor Nelson","Stef Ding","Sunny Gu","Malia Wanderer",13,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Mammock","Hoosky","Connor Nelson","Stef Ding","Sunny Gu","Malia Wanderer",15,12
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Canada Classic","Detroit","Laurence Vallée","Etienne Cote","Josef Quispe","Shonda Couroux",15,8
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Canada Classic","Detroit","Laurence Vallée","Etienne Cote","Josef Quispe","Shonda Couroux",15,9
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Canada Classic","Detroit","Laurence Vallée","Etienne Cote","Josef Quispe","Shonda Couroux",15,9
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Camboinhas","Blisters OP","Nick Wideman","Rafaela Bastos","Ryan Gross","Vincent Mathieu",1,0
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Camboinhas","Blisters OP","Nick Wideman","Rafaela Bastos","Ryan Gross","Vincent Mathieu",1,0
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Quarter-final","Camboinhas","Blisters OP","Nick Wideman","Rafaela Bastos","Ryan Gross","Vincent Mathieu",1,0
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Semi-final","Chalk","Camboinhas","Katie Pierson","Kieran Rose","Nick Wideman","Rafaela Bastos",15,8
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Semi-final","Chalk","Camboinhas","Katie Pierson","Kieran Rose","Nick Wideman","Rafaela Bastos",8,15
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Semi-final","Chalk","Camboinhas","Katie Pierson","Kieran Rose","Nick Wideman","Rafaela Bastos",15,12
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Semi-final","Hoosky","Canada Classic","Sunny Gu","Malia Wanderer","Laurence Vallée","Etienne Cote",0,1
"richmond2024","Mixed Advanced 5.0+ (Sunday)","Semi-final","Hoosky","Canada Classic","Sunny Gu","Malia Wanderer","Laurence Vallée","Etienne Cote",0,1
