"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"raliegh2024","Womens Advanced 4.0+","Pool","OnlyJams","Newbies","Perrin York","Kalin Morgan","Sophie Sheats","Cassidy Vigil",21,10
"raliegh2024","Womens Advanced 4.0+","Pool","Katrina and Audrey","lover girls","Katrina Gabriella","Audrey Summers","Mackenzie Vogt","Bel Belvedere",21,12
"raliegh2024","Womens Advanced 4.0+","Pool","Inevitable","Joanna will come up with team name","Rachel Dolan","Samantha Barklow","Joanna Gould","Rafaela Bastos",11,21
"raliegh2024","Womens Advanced 4.0+","Round of 16","Inevitable","Newbies","Rachel Dolan","Samantha Barklow","Sophie Sheats","Cassidy Vigil",21,18
"raliegh2024","Womens Advanced 4.0+","Round of 16","Inevitable","Newbies","Rachel Dolan","Samantha Barklow","Sophie Sheats","Cassidy Vigil",21,11
"raliegh2024","Womens Advanced 4.0+","Quarter-final","r they dating or just rly good friends?","Inevitable","Tiff Ding","Karah Hui","Rachel Dolan","Samantha Barklow",21,12
"raliegh2024","Womens Advanced 4.0+","Quarter-final","r they dating or just rly good friends?","Inevitable","Tiff Ding","Karah Hui","Rachel Dolan","Samantha Barklow",21,15
"raliegh2024","Womens Advanced 4.0+","Quarter-final","Pierson/Phan","lover girls","Katheleen Phan","Katie Pierson","Mackenzie Vogt","Bel Belvedere",21,6
"raliegh2024","Womens Advanced 4.0+","Quarter-final","Pierson/Phan","lover girls","Katheleen Phan","Katie Pierson","Mackenzie Vogt","Bel Belvedere",21,7
"raliegh2024","Womens Advanced 4.0+","Quarter-final","OnlyJams","The Spikegals","Perrin York","Kalin Morgan","Lindsey Johanson","Lourna Szabanos",21,11
"raliegh2024","Womens Advanced 4.0+","Quarter-final","OnlyJams","The Spikegals","Perrin York","Kalin Morgan","Lindsey Johanson","Lourna Szabanos",21,10
"raliegh2024","Womens Advanced 4.0+","Quarter-final","Joanna will come up with team name","Katrina and Audrey","Joanna Gould","Rafaela Bastos","Katrina Gabriella","Audrey Summers",21,7
"raliegh2024","Womens Advanced 4.0+","Quarter-final","Joanna will come up with team name","Katrina and Audrey","Joanna Gould","Rafaela Bastos","Katrina Gabriella","Audrey Summers",21,13
"raliegh2024","Womens Advanced 4.0+","Semi-final","r they dating or just rly good friends?","Joanna will come up with team name","Tiff Ding","Karah Hui","Joanna Gould","Rafaela Bastos",21,17
"raliegh2024","Womens Advanced 4.0+","Semi-final","r they dating or just rly good friends?","Joanna will come up with team name","Tiff Ding","Karah Hui","Joanna Gould","Rafaela Bastos",21,15
"raliegh2024","Womens Advanced 4.0+","Semi-final","Pierson/Phan","OnlyJams","Katheleen Phan","Katie Pierson","Perrin York","Kalin Morgan",13,21
"raliegh2024","Womens Advanced 4.0+","Semi-final","Pierson/Phan","OnlyJams","Katheleen Phan","Katie Pierson","Perrin York","Kalin Morgan",21,19
"raliegh2024","Womens Advanced 4.0+","Semi-final","Pierson/Phan","OnlyJams","Katheleen Phan","Katie Pierson","Perrin York","Kalin Morgan",24,26
"raliegh2024","Womens Advanced 4.0+","P5: Semi-final","Katrina and Audrey","Inevitable","Katrina Gabriella","Audrey Summers","Rachel Dolan","Samantha Barklow",20,22
"raliegh2024","Womens Advanced 4.0+","P5: Semi-final","Katrina and Audrey","Inevitable","Katrina Gabriella","Audrey Summers","Rachel Dolan","Samantha Barklow",15,21
"raliegh2024","Womens Advanced 4.0+","Final","r they dating or just rly good friends?","OnlyJams","Tiff Ding","Karah Hui","Perrin York","Kalin Morgan",12,21
"raliegh2024","Womens Advanced 4.0+","Final","r they dating or just rly good friends?","OnlyJams","Tiff Ding","Karah Hui","Perrin York","Kalin Morgan",21,15
"raliegh2024","Womens Advanced 4.0+","Final","r they dating or just rly good friends?","OnlyJams","Tiff Ding","Karah Hui","Perrin York","Kalin Morgan",23,25
"raliegh2024","Womens Advanced 4.0+","P3: Final","Pierson/Phan","Joanna will come up with team name","Katheleen Phan","Katie Pierson","Joanna Gould","Rafaela Bastos",19,21
"raliegh2024","Womens Advanced 4.0+","P3: Final","Pierson/Phan","Joanna will come up with team name","Katheleen Phan","Katie Pierson","Joanna Gould","Rafaela Bastos",21,17
"raliegh2024","Womens Advanced 4.0+","P3: Final","Pierson/Phan","Joanna will come up with team name","Katheleen Phan","Katie Pierson","Joanna Gould","Rafaela Bastos",21,17
"raliegh2024","Mixed Advanced","Pool","Chalked","Jumbo Shrimp","Katie Pierson","Kieran Rose","Lourna Szabanos","Matt Spolarich",21,8
"raliegh2024","Mixed Advanced","Pool","Jack & Sarah","Last Resort","Sarah Allen","Jack Bushart","Chase Meyer","Perrin York",21,17
"raliegh2024","Mixed Advanced","Pool","Chapped Lips","Sick & Slay","Kalin Morgan","Dawson Morgan","Reagan Eatman","Jacob Summers",21,12
"raliegh2024","Mixed Advanced","Pool","Bastos/Fowler","Hug life","Rafaela Bastos","Kyle Fowler","Andrew Sullivan","Samantha Barklow",13,21
"raliegh2024","Mixed Advanced","Pool","Make-a-wish","Dos Chalupas","Karah Hui","Josh Hutko","Polk Denmark","Audrey Summers",21,11
"raliegh2024","Mixed Advanced","Pool","Lippman/Phan","#slay","Owen Lippman","Katheleen Phan","Joanna Gould","Bradley Clark",21,17
"raliegh2024","Mixed Advanced","Pool","Chalked","Last Resort","Katie Pierson","Kieran Rose","Chase Meyer","Perrin York",21,13
"raliegh2024","Mixed Advanced","Pool","Jack & Sarah","Jumbo Shrimp","Sarah Allen","Jack Bushart","Lourna Szabanos","Matt Spolarich",21,13
"raliegh2024","Mixed Advanced","Pool","Chapped Lips","Hug life","Kalin Morgan","Dawson Morgan","Andrew Sullivan","Samantha Barklow",21,17
"raliegh2024","Mixed Advanced","Pool","Giraffelant","Sick & Slay","Caleb Shorter","Rachel Dolan","Reagan Eatman","Jacob Summers",21,8
"raliegh2024","Mixed Advanced","Pool","Make-a-wish","#slay","Karah Hui","Josh Hutko","Joanna Gould","Bradley Clark",21,17
"raliegh2024","Mixed Advanced","Pool","Tiffington","Dos Chalupas","Tiff Ding","Thomas Hoffman","Polk Denmark","Audrey Summers",21,14
"raliegh2024","Mixed Advanced","Pool","Chalked","Jack & Sarah","Katie Pierson","Kieran Rose","Sarah Allen","Jack Bushart",21,13
"raliegh2024","Mixed Advanced","Pool","Last Resort","Jumbo Shrimp","Chase Meyer","Perrin York","Lourna Szabanos","Matt Spolarich",21,16
"raliegh2024","Mixed Advanced","Pool","Chapped Lips","Giraffelant","Kalin Morgan","Dawson Morgan","Caleb Shorter","Rachel Dolan",21,17
"raliegh2024","Mixed Advanced","Pool","Bastos/Fowler","Sick & Slay","Rafaela Bastos","Kyle Fowler","Reagan Eatman","Jacob Summers",21,11
"raliegh2024","Mixed Advanced","Pool","Make-a-wish","Tiffington","Karah Hui","Josh Hutko","Tiff Ding","Thomas Hoffman",21,18
"raliegh2024","Mixed Advanced","Pool","Lippman/Phan","Dos Chalupas","Owen Lippman","Katheleen Phan","Polk Denmark","Audrey Summers",21,15
"raliegh2024","Mixed Advanced","Pool","Bastos/Fowler","Giraffelant","Rafaela Bastos","Kyle Fowler","Caleb Shorter","Rachel Dolan",21,17
"raliegh2024","Mixed Advanced","Pool","Hug life","Sick & Slay","Andrew Sullivan","Samantha Barklow","Reagan Eatman","Jacob Summers",21,11
"raliegh2024","Mixed Advanced","Pool","Lippman/Phan","Tiffington","Owen Lippman","Katheleen Phan","Tiff Ding","Thomas Hoffman",21,15
"raliegh2024","Mixed Advanced","Pool","#slay","Dos Chalupas","Joanna Gould","Bradley Clark","Polk Denmark","Audrey Summers",21,16
"raliegh2024","Mixed Advanced","Pool","Chapped Lips","Bastos/Fowler","Kalin Morgan","Dawson Morgan","Rafaela Bastos","Kyle Fowler",21,19
"raliegh2024","Mixed Advanced","Pool","Giraffelant","Hug life","Caleb Shorter","Rachel Dolan","Andrew Sullivan","Samantha Barklow",18,21
"raliegh2024","Mixed Advanced","Pool","Make-a-wish","Lippman/Phan","Karah Hui","Josh Hutko","Owen Lippman","Katheleen Phan",18,21
"raliegh2024","Mixed Advanced","Pool","Tiffington","#slay","Tiff Ding","Thomas Hoffman","Joanna Gould","Bradley Clark",21,11
"raliegh2024","Mixed Advanced","Round of 16","Chapped Lips","Sick & Slay","Kalin Morgan","Dawson Morgan","Reagan Eatman","Jacob Summers",21,8
"raliegh2024","Mixed Advanced","Round of 16","Chapped Lips","Sick & Slay","Kalin Morgan","Dawson Morgan","Reagan Eatman","Jacob Summers",21,12
"raliegh2024","Mixed Advanced","Round of 16","Hug life","Dos Chalupas","Andrew Sullivan","Samantha Barklow","Polk Denmark","Audrey Summers",17,21
"raliegh2024","Mixed Advanced","Round of 16","Hug life","Dos Chalupas","Andrew Sullivan","Samantha Barklow","Polk Denmark","Audrey Summers",21,14
"raliegh2024","Mixed Advanced","Round of 16","Hug life","Dos Chalupas","Andrew Sullivan","Samantha Barklow","Polk Denmark","Audrey Summers",12,21
"raliegh2024","Mixed Advanced","Round of 16","Make-a-wish","Jumbo Shrimp","Karah Hui","Josh Hutko","Lourna Szabanos","Matt Spolarich",21,13
"raliegh2024","Mixed Advanced","Round of 16","Make-a-wish","Jumbo Shrimp","Karah Hui","Josh Hutko","Lourna Szabanos","Matt Spolarich",21,18
"raliegh2024","Mixed Advanced","Round of 16","Jack & Sarah","#slay","Sarah Allen","Jack Bushart","Joanna Gould","Bradley Clark",21,14
"raliegh2024","Mixed Advanced","Round of 16","Jack & Sarah","#slay","Sarah Allen","Jack Bushart","Joanna Gould","Bradley Clark",21,19
"raliegh2024","Mixed Advanced","Round of 16","Tiffington","Giraffelant","Tiff Ding","Thomas Hoffman","Caleb Shorter","Rachel Dolan",21,16
"raliegh2024","Mixed Advanced","Round of 16","Tiffington","Giraffelant","Tiff Ding","Thomas Hoffman","Caleb Shorter","Rachel Dolan",18,21
"raliegh2024","Mixed Advanced","Round of 16","Tiffington","Giraffelant","Tiff Ding","Thomas Hoffman","Caleb Shorter","Rachel Dolan",21,19
"raliegh2024","Mixed Advanced","Round of 16","Bastos/Fowler","Last Resort","Rafaela Bastos","Kyle Fowler","Chase Meyer","Perrin York",21,17
"raliegh2024","Mixed Advanced","Round of 16","Bastos/Fowler","Last Resort","Rafaela Bastos","Kyle Fowler","Chase Meyer","Perrin York",21,19
"raliegh2024","Mixed Advanced","Quarter-final","Chalked","Bastos/Fowler","Katie Pierson","Kieran Rose","Rafaela Bastos","Kyle Fowler",21,12
"raliegh2024","Mixed Advanced","Quarter-final","Chalked","Bastos/Fowler","Katie Pierson","Kieran Rose","Rafaela Bastos","Kyle Fowler",21,8
"raliegh2024","Mixed Advanced","Quarter-final","Lippman/Phan","Tiffington","Owen Lippman","Katheleen Phan","Tiff Ding","Thomas Hoffman",21,16
"raliegh2024","Mixed Advanced","Quarter-final","Lippman/Phan","Tiffington","Owen Lippman","Katheleen Phan","Tiff Ding","Thomas Hoffman",21,14
"raliegh2024","Mixed Advanced","Quarter-final","Chapped Lips","Jack & Sarah","Kalin Morgan","Dawson Morgan","Sarah Allen","Jack Bushart",21,18
"raliegh2024","Mixed Advanced","Quarter-final","Chapped Lips","Jack & Sarah","Kalin Morgan","Dawson Morgan","Sarah Allen","Jack Bushart",21,18
"raliegh2024","Mixed Advanced","Quarter-final","Dos Chalupas","Make-a-wish","Polk Denmark","Audrey Summers","Karah Hui","Josh Hutko",16,21
"raliegh2024","Mixed Advanced","Quarter-final","Dos Chalupas","Make-a-wish","Polk Denmark","Audrey Summers","Karah Hui","Josh Hutko",13,21
"raliegh2024","Mixed Advanced","Semi-final","Chalked","Make-a-wish","Katie Pierson","Kieran Rose","Karah Hui","Josh Hutko",21,16
"raliegh2024","Mixed Advanced","Semi-final","Chalked","Make-a-wish","Katie Pierson","Kieran Rose","Karah Hui","Josh Hutko",21,19
"raliegh2024","Mixed Advanced","Semi-final","Lippman/Phan","Chapped Lips","Owen Lippman","Katheleen Phan","Kalin Morgan","Dawson Morgan",23,21
"raliegh2024","Mixed Advanced","Semi-final","Lippman/Phan","Chapped Lips","Owen Lippman","Katheleen Phan","Kalin Morgan","Dawson Morgan",20,22
"raliegh2024","Mixed Advanced","Semi-final","Lippman/Phan","Chapped Lips","Owen Lippman","Katheleen Phan","Kalin Morgan","Dawson Morgan",18,21
"raliegh2024","Mixed Advanced","P5: Semi-final","Dos Chalupas","Bastos/Fowler","Polk Denmark","Audrey Summers","Rafaela Bastos","Kyle Fowler",69,67
"raliegh2024","Mixed Advanced","P5: Semi-final","Dos Chalupas","Bastos/Fowler","Polk Denmark","Audrey Summers","Rafaela Bastos","Kyle Fowler",69,67
"raliegh2024","Mixed Advanced","Final","Chalked","Chapped Lips","Katie Pierson","Kieran Rose","Kalin Morgan","Dawson Morgan",21,19
"raliegh2024","Mixed Advanced","Final","Chalked","Chapped Lips","Katie Pierson","Kieran Rose","Kalin Morgan","Dawson Morgan",27,25
"raliegh2024","Mixed Advanced","P3: Final","Lippman/Phan","Make-a-wish","Owen Lippman","Katheleen Phan","Karah Hui","Josh Hutko",19,21
"raliegh2024","Mixed Advanced","P3: Final","Lippman/Phan","Make-a-wish","Owen Lippman","Katheleen Phan","Karah Hui","Josh Hutko",15,21
"raliegh2024","Mixed Intermediate","Pool","These Dogs Are Barking","What’s the Score??","Kevin Lane","Madylen Barberan","James Halpin","Lindsey Johanson",17,21
"raliegh2024","Mixed Intermediate","Pool","YMCA","Pickly Pair","Sebastian Diaz","Samiah Malta","Kaeli Czosek","Azeem Uraizee",21,15
"raliegh2024","Mixed Intermediate","Pool","MBR November Nonsense","Get Schooled","Rebecca Montgomery","Nathan Montgomery","Katrina Gabriella","Brian Perlson",19,21
"raliegh2024","Mixed Intermediate","Pool","Get Shrek’t","Critical Hit","Ben Celestino","Emily Baldwin","Haston Guess","Kara Clemins",18,21
"raliegh2024","Mixed Intermediate","Pool","These Dogs Are Barking","Pickly Pair","Kevin Lane","Madylen Barberan","Kaeli Czosek","Azeem Uraizee",21,18
"raliegh2024","Mixed Intermediate","Pool","Last Resort","What’s the Score??","Chase Meyer","Perrin York","James Halpin","Lindsey Johanson",0,1
"raliegh2024","Mixed Intermediate","Pool","MBR November Nonsense","Critical Hit","Rebecca Montgomery","Nathan Montgomery","Haston Guess","Kara Clemins",18,21
"raliegh2024","Mixed Intermediate","Pool","WEEE","Get Schooled","Will Eckard","Emma Eckard","Katrina Gabriella","Brian Perlson",21,15
"raliegh2024","Mixed Intermediate","Pool","These Dogs Are Barking","Last Resort","Kevin Lane","Madylen Barberan","Chase Meyer","Perrin York",1,0
"raliegh2024","Mixed Intermediate","Pool","YMCA","What’s the Score??","Sebastian Diaz","Samiah Malta","James Halpin","Lindsey Johanson",21,12
"raliegh2024","Mixed Intermediate","Pool","MBR November Nonsense","WEEE","Rebecca Montgomery","Nathan Montgomery","Will Eckard","Emma Eckard",21,17
"raliegh2024","Mixed Intermediate","Pool","Get Shrek’t","Get Schooled","Ben Celestino","Emily Baldwin","Katrina Gabriella","Brian Perlson",13,21
"raliegh2024","Mixed Intermediate","Pool","YMCA","Last Resort","Sebastian Diaz","Samiah Malta","Chase Meyer","Perrin York",1,0
"raliegh2024","Mixed Intermediate","Pool","Pickly Pair","What’s the Score??","Kaeli Czosek","Azeem Uraizee","James Halpin","Lindsey Johanson",17,21
"raliegh2024","Mixed Intermediate","Pool","Get Shrek’t","WEEE","Ben Celestino","Emily Baldwin","Will Eckard","Emma Eckard",15,21
"raliegh2024","Mixed Intermediate","Pool","Critical Hit","Get Schooled","Haston Guess","Kara Clemins","Katrina Gabriella","Brian Perlson",16,21
"raliegh2024","Mixed Intermediate","Pool","These Dogs Are Barking","YMCA","Kevin Lane","Madylen Barberan","Sebastian Diaz","Samiah Malta",16,21
"raliegh2024","Mixed Intermediate","Pool","Last Resort","Pickly Pair","Chase Meyer","Perrin York","Kaeli Czosek","Azeem Uraizee",0,1
"raliegh2024","Mixed Intermediate","Pool","MBR November Nonsense","Get Shrek’t","Rebecca Montgomery","Nathan Montgomery","Ben Celestino","Emily Baldwin",21,16
"raliegh2024","Mixed Intermediate","Pool","WEEE","Critical Hit","Will Eckard","Emma Eckard","Haston Guess","Kara Clemins",21,17
"raliegh2024","Mixed Intermediate","Round of 16","Pickly Pair","Get Shrek’t","Kaeli Czosek","Azeem Uraizee","Ben Celestino","Emily Baldwin",13,21
"raliegh2024","Mixed Intermediate","Round of 16","Pickly Pair","Get Shrek’t","Kaeli Czosek","Azeem Uraizee","Ben Celestino","Emily Baldwin",21,12
"raliegh2024","Mixed Intermediate","Round of 16","Pickly Pair","Get Shrek’t","Kaeli Czosek","Azeem Uraizee","Ben Celestino","Emily Baldwin",21,18
"raliegh2024","Mixed Intermediate","Quarter-final","YMCA","Pickly Pair","Sebastian Diaz","Samiah Malta","Kaeli Czosek","Azeem Uraizee",21,13
"raliegh2024","Mixed Intermediate","Quarter-final","YMCA","Pickly Pair","Sebastian Diaz","Samiah Malta","Kaeli Czosek","Azeem Uraizee",21,18
"raliegh2024","Mixed Intermediate","Quarter-final","WEEE","These Dogs Are Barking","Will Eckard","Emma Eckard","Kevin Lane","Madylen Barberan",25,23
"raliegh2024","Mixed Intermediate","Quarter-final","WEEE","These Dogs Are Barking","Will Eckard","Emma Eckard","Kevin Lane","Madylen Barberan",21,16
"raliegh2024","Mixed Intermediate","Quarter-final","Get Schooled","Critical Hit","Katrina Gabriella","Brian Perlson","Haston Guess","Kara Clemins",21,14
"raliegh2024","Mixed Intermediate","Quarter-final","Get Schooled","Critical Hit","Katrina Gabriella","Brian Perlson","Haston Guess","Kara Clemins",21,8
"raliegh2024","Mixed Intermediate","Quarter-final","What’s the Score??","MBR November Nonsense","James Halpin","Lindsey Johanson","Rebecca Montgomery","Nathan Montgomery",16,21
"raliegh2024","Mixed Intermediate","Quarter-final","What’s the Score??","MBR November Nonsense","James Halpin","Lindsey Johanson","Rebecca Montgomery","Nathan Montgomery",17,21
"raliegh2024","Mixed Intermediate","Semi-final","YMCA","MBR November Nonsense","Sebastian Diaz","Samiah Malta","Rebecca Montgomery","Nathan Montgomery",15,21
"raliegh2024","Mixed Intermediate","Semi-final","YMCA","MBR November Nonsense","Sebastian Diaz","Samiah Malta","Rebecca Montgomery","Nathan Montgomery",21,14
"raliegh2024","Mixed Intermediate","Semi-final","YMCA","MBR November Nonsense","Sebastian Diaz","Samiah Malta","Rebecca Montgomery","Nathan Montgomery",21,14
"raliegh2024","Mixed Intermediate","Semi-final","WEEE","Get Schooled","Will Eckard","Emma Eckard","Katrina Gabriella","Brian Perlson",16,21
"raliegh2024","Mixed Intermediate","Semi-final","WEEE","Get Schooled","Will Eckard","Emma Eckard","Katrina Gabriella","Brian Perlson",11,21
"raliegh2024","Mixed Intermediate","P5: Semi-final","What’s the Score??","Pickly Pair","James Halpin","Lindsey Johanson","Kaeli Czosek","Azeem Uraizee",21,17
"raliegh2024","Mixed Intermediate","P5: Semi-final","What’s the Score??","Pickly Pair","James Halpin","Lindsey Johanson","Kaeli Czosek","Azeem Uraizee",1,0
"raliegh2024","Mixed Intermediate","Final","YMCA","Get Schooled","Sebastian Diaz","Samiah Malta","Katrina Gabriella","Brian Perlson",16,21
"raliegh2024","Mixed Intermediate","Final","YMCA","Get Schooled","Sebastian Diaz","Samiah Malta","Katrina Gabriella","Brian Perlson",18,21
"raliegh2024","Mixed Intermediate","P3: Final","WEEE","MBR November Nonsense","Will Eckard","Emma Eckard","Rebecca Montgomery","Nathan Montgomery",0,1
